step:64/3325 train_time:127.787s step_avg:1996.68ms
step:65/3325 train_time:129.584s step_avg:1993.59ms
step:66/3325 train_time:131.379s step_avg:1990.59ms
step:67/3325 train_time:133.175s step_avg:1987.68ms
step:68/3325 train_time:134.971s step_avg:1984.86ms
step:69/3325 train_time:136.766s step_avg:1982.12ms
step:70/3325 train_time:138.562s step_avg:1979.46ms
step:71/3325 train_time:140.358s step_avg:1976.88ms
step:72/3325 train_time:142.155s step_avg:1974.37ms
step:73/3325 train_time:143.951s step_avg:1971.93ms
step:74/3325 train_time:145.747s step_avg:1969.55ms
step:75/3325 train_time:147.819s step_avg:1970.92ms
step:76/3325 train_time:149.614s step_avg:1968.60ms
step:77/3325 train_time:151.409s step_avg:1966.35ms
step:78/3325 train_time:153.204s step_avg:1964.15ms
step:79/3325 train_time:155.000s step_avg:1962.03ms
step:80/3325 train_time:156.799s step_avg:1959.98ms
step:81/3325 train_time:158.594s step_avg:1957.96ms
step:82/3325 train_time:160.391s step_avg:1955.99ms
step:83/3325 train_time:162.187s step_avg:1954.06ms
step:84/3325 train_time:163.984s step_avg:1952.19ms
step:85/3325 train_time:165.780s step_avg:1950.35ms
step:86/3325 train_time:167.577s step_avg:1948.57ms
step:87/3325 train_time:169.375s step_avg:1946.84ms
step:88/3325 train_time:171.172s step_avg:1945.14ms
step:89/3325 train_time:172.968s step_avg:1943.46ms
step:90/3325 train_time:174.781s step_avg:1942.01ms
step:91/3325 train_time:176.578s step_avg:1940.42ms
step:92/3325 train_time:178.374s step_avg:1938.85ms
step:93/3325 train_time:180.169s step_avg:1937.30ms
step:94/3325 train_time:181.964s step_avg:1935.79ms
step:95/3325 train_time:183.762s step_avg:1934.34ms
step:96/3325 train_time:185.559s step_avg:1932.90ms
step:97/3325 train_time:187.355s step_avg:1931.50ms
step:98/3325 train_time:189.157s step_avg:1930.17ms
step:99/3325 train_time:190.953s step_avg:1928.82ms
step:100/3325 train_time:193.023s step_avg:1930.23ms
step:101/3325 train_time:194.820s step_avg:1928.91ms
step:102/3325 train_time:196.618s step_avg:1927.62ms
step:103/3325 train_time:198.413s step_avg:1926.34ms
step:104/3325 train_time:200.211s step_avg:1925.11ms
step:105/3325 train_time:202.007s step_avg:1923.88ms
step:106/3325 train_time:203.803s step_avg:1922.67ms
step:107/3325 train_time:205.598s step_avg:1921.48ms
step:108/3325 train_time:207.394s step_avg:1920.32ms
step:109/3325 train_time:209.190s step_avg:1919.18ms
step:110/3325 train_time:210.987s step_avg:1918.06ms
step:111/3325 train_time:212.783s step_avg:1916.96ms
step:112/3325 train_time:214.580s step_avg:1915.89ms
step:113/3325 train_time:216.376s step_avg:1914.83ms
step:114/3325 train_time:218.172s step_avg:1913.79ms
step:115/3325 train_time:219.969s step_avg:1912.77ms
step:116/3325 train_time:221.764s step_avg:1911.76ms
step:117/3325 train_time:223.562s step_avg:1910.79ms
step:118/3325 train_time:225.359s step_avg:1909.82ms
step:119/3325 train_time:227.155s step_avg:1908.87ms
step:120/3325 train_time:228.968s step_avg:1908.06ms
step:121/3325 train_time:230.763s step_avg:1907.14ms
step:122/3325 train_time:232.559s step_avg:1906.22ms
step:123/3325 train_time:234.356s step_avg:1905.34ms
step:124/3325 train_time:236.152s step_avg:1904.46ms
step:125/3325 train_time:238.289s step_avg:1906.31ms
step:125/3325 val_loss:4.92004 train_time:238.289s step_avg:1906.31ms
step:126/3325 train_time:240.087s step_avg:1905.45ms
step:127/3325 train_time:241.884s step_avg:1904.60ms
step:128/3325 train_time:243.681s step_avg:1903.76ms
step:129/3325 train_time:245.477s step_avg:1902.92ms
step:130/3325 train_time:247.273s step_avg:1902.10ms
step:131/3325 train_time:249.069s step_avg:1901.29ms
step:132/3325 train_time:250.865s step_avg:1900.49ms
step:133/3325 train_time:252.661s step_avg:1899.71ms
step:134/3325 train_time:254.457s step_avg:1898.93ms
step:135/3325 train_time:256.253s step_avg:1898.17ms
step:136/3325 train_time:258.049s step_avg:1897.42ms
step:137/3325 train_time:259.846s step_avg:1896.68ms
step:138/3325 train_time:261.641s step_avg:1895.95ms
step:139/3325 train_time:263.437s step_avg:1895.23ms
step:140/3325 train_time:265.233s step_avg:1894.52ms
step:141/3325 train_time:267.029s step_avg:1893.82ms
step:142/3325 train_time:268.824s step_avg:1893.13ms
step:143/3325 train_time:270.620s step_avg:1892.45ms
step:144/3325 train_time:272.416s step_avg:1891.78ms
step:145/3325 train_time:274.211s step_avg:1891.11ms
step:146/3325 train_time:276.007s step_avg:1890.46ms
step:147/3325 train_time:277.802s step_avg:1889.81ms
step:148/3325 train_time:279.598s step_avg:1889.18ms
step:149/3325 train_time:281.394s step_avg:1888.55ms
step:150/3325 train_time:283.481s step_avg:1889.87ms
step:151/3325 train_time:285.276s step_avg:1889.25ms
step:152/3325 train_time:287.072s step_avg:1888.63ms
step:153/3325 train_time:288.867s step_avg:1888.02ms
step:154/3325 train_time:290.662s step_avg:1887.42ms
step:155/3325 train_time:292.458s step_avg:1886.83ms
step:156/3325 train_time:294.256s step_avg:1886.25ms
step:157/3325 train_time:296.053s step_avg:1885.69ms
step:158/3325 train_time:297.849s step_avg:1885.12ms
step:159/3325 train_time:299.644s step_avg:1884.55ms
step:160/3325 train_time:301.439s step_avg:1883.99ms
step:161/3325 train_time:303.233s step_avg:1883.44ms
step:162/3325 train_time:305.029s step_avg:1882.90ms
step:163/3325 train_time:306.825s step_avg:1882.36ms
step:164/3325 train_time:308.620s step_avg:1881.83ms
step:165/3325 train_time:310.416s step_avg:1881.31ms
step:166/3325 train_time:312.211s step_avg:1880.79ms
step:167/3325 train_time:314.007s step_avg:1880.28ms
step:168/3325 train_time:315.802s step_avg:1879.77ms
step:169/3325 train_time:317.597s step_avg:1879.27ms
step:170/3325 train_time:319.393s step_avg:1878.78ms
step:171/3325 train_time:321.188s step_avg:1878.29ms
step:172/3325 train_time:322.984s step_avg:1877.82ms
step:173/3325 train_time:324.780s step_avg:1877.34ms
step:174/3325 train_time:326.574s step_avg:1876.86ms
step:175/3325 train_time:328.645s step_avg:1877.97ms
step:176/3325 train_time:330.440s step_avg:1877.50ms
step:177/3325 train_time:332.236s step_avg:1877.04ms
step:178/3325 train_time:334.032s step_avg:1876.58ms
step:179/3325 train_time:335.828s step_avg:1876.13ms
step:180/3325 train_time:337.640s step_avg:1875.78ms
step:181/3325 train_time:339.438s step_avg:1875.35ms
step:182/3325 train_time:341.233s step_avg:1874.91ms
step:183/3325 train_time:343.029s step_avg:1874.47ms
step:184/3325 train_time:344.825s step_avg:1874.05ms
step:185/3325 train_time:346.619s step_avg:1873.62ms
step:186/3325 train_time:348.413s step_avg:1873.19ms
step:187/3325 train_time:350.207s step_avg:1872.76ms
step:188/3325 train_time:352.001s step_avg:1872.35ms
step:189/3325 train_time:353.797s step_avg:1871.94ms
step:190/3325 train_time:355.592s step_avg:1871.54ms
step:191/3325 train_time:357.499s step_avg:1871.72ms
step:192/3325 train_time:359.294s step_avg:1871.32ms
step:193/3325 train_time:361.089s step_avg:1870.93ms
step:194/3325 train_time:362.885s step_avg:1870.54ms
step:195/3325 train_time:364.680s step_avg:1870.15ms
step:196/3325 train_time:366.475s step_avg:1869.77ms
step:197/3325 train_time:368.271s step_avg:1869.39ms
step:198/3325 train_time:370.066s step_avg:1869.02ms
step:199/3325 train_time:371.862s step_avg:1868.65ms
step:200/3325 train_time:373.931s step_avg:1869.66ms
step:201/3325 train_time:375.725s step_avg:1869.28ms
step:202/3325 train_time:377.519s step_avg:1868.90ms
step:203/3325 train_time:379.313s step_avg:1868.54ms
step:204/3325 train_time:381.108s step_avg:1868.18ms
step:205/3325 train_time:382.903s step_avg:1867.82ms
step:206/3325 train_time:384.698s step_avg:1867.47ms
step:207/3325 train_time:386.494s step_avg:1867.12ms
step:208/3325 train_time:388.291s step_avg:1866.78ms
step:209/3325 train_time:390.086s step_avg:1866.44ms
step:210/3325 train_time:391.898s step_avg:1866.18ms
step:211/3325 train_time:393.695s step_avg:1865.85ms
step:212/3325 train_time:395.491s step_avg:1865.52ms
step:213/3325 train_time:397.286s step_avg:1865.19ms
step:214/3325 train_time:399.083s step_avg:1864.87ms
step:215/3325 train_time:400.879s step_avg:1864.55ms
step:216/3325 train_time:402.675s step_avg:1864.24ms
step:217/3325 train_time:404.471s step_avg:1863.92ms
step:218/3325 train_time:406.267s step_avg:1863.61ms
step:219/3325 train_time:408.063s step_avg:1863.30ms
step:220/3325 train_time:409.859s step_avg:1862.99ms
step:221/3325 train_time:411.655s step_avg:1862.69ms
step:222/3325 train_time:413.452s step_avg:1862.39ms
step:223/3325 train_time:415.248s step_avg:1862.10ms
step:224/3325 train_time:417.045s step_avg:1861.81ms
step:225/3325 train_time:419.120s step_avg:1862.76ms
step:226/3325 train_time:420.917s step_avg:1862.46ms
step:227/3325 train_time:422.712s step_avg:1862.17ms
step:228/3325 train_time:424.509s step_avg:1861.88ms
step:229/3325 train_time:426.305s step_avg:1861.59ms
step:230/3325 train_time:428.100s step_avg:1861.30ms
step:231/3325 train_time:429.895s step_avg:1861.02ms
step:232/3325 train_time:431.691s step_avg:1860.74ms
step:233/3325 train_time:433.487s step_avg:1860.46ms
step:234/3325 train_time:435.283s step_avg:1860.18ms
step:235/3325 train_time:437.078s step_avg:1859.91ms
step:236/3325 train_time:438.874s step_avg:1859.64ms
step:237/3325 train_time:440.670s step_avg:1859.37ms
step:238/3325 train_time:442.466s step_avg:1859.10ms
step:239/3325 train_time:444.261s step_avg:1858.83ms
step:240/3325 train_time:446.072s step_avg:1858.63ms
step:241/3325 train_time:447.867s step_avg:1858.37ms
step:242/3325 train_time:449.663s step_avg:1858.11ms
step:243/3325 train_time:451.459s step_avg:1857.85ms
step:244/3325 train_time:453.253s step_avg:1857.59ms
step:245/3325 train_time:455.049s step_avg:1857.34ms
step:246/3325 train_time:456.845s step_avg:1857.09ms
step:247/3325 train_time:458.638s step_avg:1856.84ms
step:248/3325 train_time:460.433s step_avg:1856.59ms
step:249/3325 train_time:462.228s step_avg:1856.34ms
step:250/3325 train_time:466.826s step_avg:1867.30ms
step:250/3325 val_loss:4.21190 train_time:466.826s step_avg:1828.30ms
step:251/3325 train_time:468.623s step_avg:1867.02ms
step:252/3325 train_time:470.418s step_avg:1866.74ms
step:253/3325 train_time:472.213s step_avg:1866.45ms
step:254/3325 train_time:474.008s step_avg:1866.17ms
step:255/3325 train_time:475.802s step_avg:1865.89ms
step:256/3325 train_time:477.597s step_avg:1865.61ms
step:257/3325 train_time:479.392s step_avg:1865.34ms
step:258/3325 train_time:481.186s step_avg:1865.06ms
step:259/3325 train_time:482.981s step_avg:1864.79ms
step:260/3325 train_time:484.775s step_avg:1864.52ms
step:261/3325 train_time:486.570s step_avg:1864.25ms
step:262/3325 train_time:488.365s step_avg:1863.99ms
step:263/3325 train_time:490.160s step_avg:1863.72ms
step:264/3325 train_time:491.956s step_avg:1863.47ms
step:265/3325 train_time:493.751s step_avg:1863.21ms
step:266/3325 train_time:495.548s step_avg:1862.96ms
step:267/3325 train_time:497.341s step_avg:1862.70ms
step:268/3325 train_time:499.135s step_avg:1862.45ms
step:269/3325 train_time:500.931s step_avg:1862.20ms
step:270/3325 train_time:502.742s step_avg:1862.01ms
step:271/3325 train_time:504.537s step_avg:1861.76ms
step:272/3325 train_time:506.333s step_avg:1861.52ms
step:273/3325 train_time:508.126s step_avg:1861.27ms
step:274/3325 train_time:509.921s step_avg:1861.03ms
step:275/3325 train_time:511.990s step_avg:1861.78ms
step:276/3325 train_time:513.786s step_avg:1861.54ms
step:277/3325 train_time:515.581s step_avg:1861.30ms
step:278/3325 train_time:517.378s step_avg:1861.07ms
step:279/3325 train_time:519.172s step_avg:1860.83ms
step:280/3325 train_time:520.967s step_avg:1860.60ms
step:281/3325 train_time:522.762s step_avg:1860.36ms
step:282/3325 train_time:524.557s step_avg:1860.13ms
step:283/3325 train_time:526.351s step_avg:1859.90ms
step:284/3325 train_time:528.146s step_avg:1859.67ms
step:285/3325 train_time:529.940s step_avg:1859.44ms
step:286/3325 train_time:531.736s step_avg:1859.22ms
step:287/3325 train_time:533.531s step_avg:1858.99ms
step:288/3325 train_time:535.326s step_avg:1858.77ms
step:289/3325 train_time:537.120s step_avg:1858.55ms
step:290/3325 train_time:538.916s step_avg:1858.33ms
step:291/3325 train_time:540.713s step_avg:1858.12ms
step:292/3325 train_time:542.508s step_avg:1857.90ms
step:293/3325 train_time:544.301s step_avg:1857.68ms
step:294/3325 train_time:546.097s step_avg:1857.47ms
step:295/3325 train_time:547.891s step_avg:1857.26ms
step:296/3325 train_time:549.687s step_avg:1857.05ms
step:297/3325 train_time:551.481s step_avg:1856.84ms
step:298/3325 train_time:553.277s step_avg:1856.63ms
step:299/3325 train_time:555.071s step_avg:1856.43ms
step:300/3325 train_time:557.165s step_avg:1857.22ms
step:301/3325 train_time:558.961s step_avg:1857.01ms
step:302/3325 train_time:560.757s step_avg:1856.81ms
step:303/3325 train_time:562.552s step_avg:1856.61ms
step:304/3325 train_time:564.348s step_avg:1856.41ms
step:305/3325 train_time:566.144s step_avg:1856.21ms
step:306/3325 train_time:567.939s step_avg:1856.01ms
step:307/3325 train_time:569.733s step_avg:1855.81ms
step:308/3325 train_time:571.526s step_avg:1855.60ms
step:309/3325 train_time:573.321s step_avg:1855.41ms
step:310/3325 train_time:575.115s step_avg:1855.21ms
step:311/3325 train_time:576.909s step_avg:1855.01ms
step:312/3325 train_time:578.703s step_avg:1854.82ms
step:313/3325 train_time:580.498s step_avg:1854.63ms
step:314/3325 train_time:582.294s step_avg:1854.44ms
step:315/3325 train_time:584.090s step_avg:1854.25ms
step:316/3325 train_time:585.884s step_avg:1854.06ms
step:317/3325 train_time:587.679s step_avg:1853.88ms
step:318/3325 train_time:589.475s step_avg:1853.70ms
step:319/3325 train_time:591.271s step_avg:1853.51ms
step:320/3325 train_time:593.065s step_avg:1853.33ms
step:321/3325 train_time:594.860s step_avg:1853.15ms
step:322/3325 train_time:596.654s step_avg:1852.96ms
step:323/3325 train_time:598.449s step_avg:1852.78ms
step:324/3325 train_time:600.243s step_avg:1852.60ms
step:325/3325 train_time:602.313s step_avg:1853.27ms
step:326/3325 train_time:604.107s step_avg:1853.09ms
step:327/3325 train_time:605.903s step_avg:1852.92ms
step:328/3325 train_time:607.699s step_avg:1852.74ms
step:329/3325 train_time:609.495s step_avg:1852.57ms
step:330/3325 train_time:611.306s step_avg:1852.44ms
step:331/3325 train_time:613.103s step_avg:1852.27ms
step:332/3325 train_time:614.899s step_avg:1852.11ms
step:333/3325 train_time:616.693s step_avg:1851.93ms
step:334/3325 train_time:618.487s step_avg:1851.76ms
step:335/3325 train_time:620.282s step_avg:1851.59ms
step:336/3325 train_time:622.079s step_avg:1851.42ms
step:337/3325 train_time:623.873s step_avg:1851.26ms
step:338/3325 train_time:625.668s step_avg:1851.09ms
step:339/3325 train_time:627.462s step_avg:1850.92ms
step:340/3325 train_time:629.257s step_avg:1850.76ms
step:341/3325 train_time:631.053s step_avg:1850.59ms
step:342/3325 train_time:632.848s step_avg:1850.43ms
step:343/3325 train_time:634.643s step_avg:1850.27ms
step:344/3325 train_time:636.440s step_avg:1850.12ms
step:345/3325 train_time:638.235s step_avg:1849.96ms
step:346/3325 train_time:640.030s step_avg:1849.80ms
step:347/3325 train_time:641.825s step_avg:1849.64ms
step:348/3325 train_time:643.619s step_avg:1849.48ms
step:349/3325 train_time:645.414s step_avg:1849.32ms
step:350/3325 train_time:647.490s step_avg:1849.97ms
step:351/3325 train_time:649.284s step_avg:1849.81ms
step:352/3325 train_time:651.081s step_avg:1849.66ms
step:353/3325 train_time:652.877s step_avg:1849.51ms
step:354/3325 train_time:654.672s step_avg:1849.35ms
step:355/3325 train_time:656.467s step_avg:1849.20ms
step:356/3325 train_time:658.263s step_avg:1849.05ms
step:357/3325 train_time:660.057s step_avg:1848.90ms
step:358/3325 train_time:661.854s step_avg:1848.76ms
step:359/3325 train_time:663.650s step_avg:1848.61ms
step:360/3325 train_time:665.462s step_avg:1848.51ms
step:361/3325 train_time:667.256s step_avg:1848.36ms
step:362/3325 train_time:669.050s step_avg:1848.21ms
step:363/3325 train_time:670.845s step_avg:1848.06ms
step:364/3325 train_time:672.640s step_avg:1847.91ms
step:365/3325 train_time:674.436s step_avg:1847.77ms
step:366/3325 train_time:676.232s step_avg:1847.63ms
step:367/3325 train_time:678.032s step_avg:1847.50ms
step:368/3325 train_time:679.828s step_avg:1847.36ms
step:369/3325 train_time:681.623s step_avg:1847.22ms
step:370/3325 train_time:683.421s step_avg:1847.08ms
step:371/3325 train_time:685.218s step_avg:1846.95ms
step:372/3325 train_time:687.013s step_avg:1846.81ms
step:373/3325 train_time:688.808s step_avg:1846.67ms
step:374/3325 train_time:690.602s step_avg:1846.53ms
step:375/3325 train_time:692.746s step_avg:1847.32ms
step:375/3325 val_loss:3.98146 train_time:692.746s step_avg:1807.36ms
step:376/3325 train_time:694.548s step_avg:1847.20ms
step:377/3325 train_time:696.347s step_avg:1847.07ms
step:378/3325 train_time:698.143s step_avg:1846.94ms
step:379/3325 train_time:699.939s step_avg:1846.81ms
step:380/3325 train_time:701.735s step_avg:1846.67ms
step:381/3325 train_time:703.570s step_avg:1846.64ms
step:382/3325 train_time:705.368s step_avg:1846.51ms
step:383/3325 train_time:707.165s step_avg:1846.38ms
step:384/3325 train_time:708.962s step_avg:1846.25ms
step:385/3325 train_time:710.757s step_avg:1846.12ms
step:386/3325 train_time:712.550s step_avg:1845.98ms
step:387/3325 train_time:714.344s step_avg:1845.85ms
step:388/3325 train_time:716.140s step_avg:1845.72ms
step:389/3325 train_time:717.936s step_avg:1845.59ms
step:390/3325 train_time:719.751s step_avg:1845.51ms
step:391/3325 train_time:721.546s step_avg:1845.39ms
step:392/3325 train_time:723.342s step_avg:1845.26ms
step:393/3325 train_time:725.138s step_avg:1845.13ms
step:394/3325 train_time:726.933s step_avg:1845.01ms
step:395/3325 train_time:728.728s step_avg:1844.88ms
step:396/3325 train_time:730.523s step_avg:1844.76ms
step:397/3325 train_time:732.318s step_avg:1844.63ms
step:398/3325 train_time:734.114s step_avg:1844.51ms
step:399/3325 train_time:735.910s step_avg:1844.38ms
step:400/3325 train_time:737.985s step_avg:1844.96ms
step:401/3325 train_time:739.782s step_avg:1844.84ms
step:402/3325 train_time:741.577s step_avg:1844.72ms
step:403/3325 train_time:743.372s step_avg:1844.60ms
step:404/3325 train_time:745.166s step_avg:1844.47ms
step:405/3325 train_time:746.960s step_avg:1844.34ms
step:406/3325 train_time:748.754s step_avg:1844.22ms
step:407/3325 train_time:750.550s step_avg:1844.10ms
step:408/3325 train_time:752.346s step_avg:1843.99ms
step:409/3325 train_time:754.142s step_avg:1843.87ms
step:410/3325 train_time:755.939s step_avg:1843.75ms
step:411/3325 train_time:757.738s step_avg:1843.64ms
step:412/3325 train_time:759.534s step_avg:1843.53ms
step:413/3325 train_time:761.328s step_avg:1843.41ms
step:414/3325 train_time:763.124s step_avg:1843.29ms
step:415/3325 train_time:764.918s step_avg:1843.18ms
step:416/3325 train_time:766.712s step_avg:1843.06ms
step:417/3325 train_time:768.507s step_avg:1842.94ms
step:418/3325 train_time:770.302s step_avg:1842.83ms
step:419/3325 train_time:772.096s step_avg:1842.71ms
step:420/3325 train_time:773.907s step_avg:1842.64ms
step:421/3325 train_time:775.701s step_avg:1842.52ms
step:422/3325 train_time:777.495s step_avg:1842.41ms
step:423/3325 train_time:779.290s step_avg:1842.29ms
step:424/3325 train_time:781.085s step_avg:1842.18ms
step:425/3325 train_time:783.155s step_avg:1842.72ms
step:426/3325 train_time:784.948s step_avg:1842.60ms
step:427/3325 train_time:786.742s step_avg:1842.49ms
step:428/3325 train_time:788.536s step_avg:1842.37ms
step:429/3325 train_time:790.335s step_avg:1842.27ms
step:430/3325 train_time:792.132s step_avg:1842.17ms
step:431/3325 train_time:793.927s step_avg:1842.06ms
step:432/3325 train_time:795.726s step_avg:1841.96ms
step:433/3325 train_time:797.524s step_avg:1841.86ms
step:434/3325 train_time:799.320s step_avg:1841.75ms
step:435/3325 train_time:801.118s step_avg:1841.65ms
step:436/3325 train_time:802.913s step_avg:1841.54ms
step:437/3325 train_time:804.713s step_avg:1841.45ms
step:438/3325 train_time:806.512s step_avg:1841.35ms
step:439/3325 train_time:808.309s step_avg:1841.25ms
step:440/3325 train_time:810.106s step_avg:1841.15ms
step:441/3325 train_time:811.905s step_avg:1841.05ms
step:442/3325 train_time:813.699s step_avg:1840.95ms
step:443/3325 train_time:815.493s step_avg:1840.84ms
step:444/3325 train_time:817.287s step_avg:1840.74ms
step:445/3325 train_time:819.080s step_avg:1840.63ms
step:446/3325 train_time:820.874s step_avg:1840.52ms
step:447/3325 train_time:822.667s step_avg:1840.42ms
step:448/3325 train_time:824.460s step_avg:1840.31ms
